-81.94949772166675,0.7629538408341918,-50.92446412631796,2.288844101828749,-19.44149645576107,0.0004345421603470645,,,-81.94949772166675,0.7629623993781238
-81.93909012904838,0.8376679608064705,-50.91405653369959,2.512984755783514,-19.4310888631427,0.0004155536815494462,,,-81.93909012904838,0.8376773574667394
-81.92868253643002,0.9172115150749314,-50.90364894108122,2.751613602355411,-19.42068127052434,0.0003963202852049429,,,-81.92868253643002,0.9172218040264073
-81.91827494381164,1.001592455219779,-50.89324134846286,3.004754496103493,-19.41027367790597,0.0003769549249085242,,,-81.91827494381164,1.001603690726531
-81.90786735119327,1.090778434120553,-50.88283375584449,3.272310396404966,-19.39986608528761,0.0003575662288387674,,,-81.90786735119327,1.09079067008379
-81.89745975857491,1.184693467581169,-50.87242616322613,3.554053352406544,-19.38945849266924,0.0003382575655742905,,,-81.89745975857491,1.18470675704974
-81.88705216595655,1.283214909752414,-50.86201857060776,3.849615429360975,-19.37905090005087,0.0003191262259505532,,,-81.88705216595655,1.283229304399366
-81.87664457333818,1.386170821400369,-50.8516109779894,4.158480813492433,-19.36864330743251,0.0003002627279069758,,,-81.87664457333818,1.386186370969999
-81.86623698071982,1.493337809238846,-50.84120338537103,4.479979330043133,-19.35823571481414,0.0002817502486467213,,,-81.86623698071982,1.493354560969504
-81.85582938810145,1.604439411882494,-50.83079579275266,4.81328160116952,-19.34782812219578,0.0002636641858547577,,,-81.85582938810145,1.604457409911285
-81.84542179548308,1.719145103397653,-50.8203882001343,5.157396056617574,-19.33742052957741,0.000246071847251996,,,-81.84542179548308,1.719164388153959
-81.83501420286471,1.837069978889368,-50.80998060751593,5.511167990491041,-19.32701293695905,0.0002290322654561942,,,-81.83501420286471,1.837090586484846
-81.82460661024635,1.957775178076143,-50.79957301489757,5.873280831966015,-19.31660534434068,0.000212596133018569,,,-81.82460661024635,1.957797139699472
-81.81419901762798,2.080769092435187,-50.7891654222792,6.242259766699116,-19.30619775172232,0.0001968058506451133,,,-81.81419901762798,2.080792433760359
-81.80379142500962,2.205509389373745,-50.77875782966083,6.616477809295266,-19.29579015910395,0.0001816956800213664,,,-81.80379142500962,2.205534129991055
-81.79338383239126,2.331405873178204,-50.76835023704247,6.994164386089677,-19.28538256648558,0.0001672919913577526,,,-81.79338383239126,2.331432026057345
-81.78297623977289,2.457824187449939,-50.75794264442411,7.373416442370861,-19.27497497386722,0.0001536135947697872,,,-81.78297623977289,2.457851758444618
-81.77256864715451,2.584090347646071,-50.74753505180573,7.752212039899399,-19.26456738124885,0.0001406721439050639,,,-81.77256864715451,2.584119335049478
-81.76216105453615,2.709496075542591,-50.73712745918737,8.128426360175519,-19.25415978863048,0.0001284725998207759,,,-81.76216105453615,2.709526469702703
-81.75175346191779,2.833304890304706,-50.72671986656901,8.499849977511049,-19.24375219601212,0.0001170137429881488,,,-81.75175346191779,2.833336673307921
